PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
15314655	77	['The marker 80M12-T7 maps two recombinants out of 4,400 meioses telomeric of the mutation, and the marker 157J23-T7 maps one recombinant centromic of the mutation (Figure 3A).']	(9661, 9835)	['CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'GO:0007126', 'GO_SO_EXT:telomere_or_telomeric_region_or_telomeric_orientation', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'SO_EXT:sequence_recombinant_entity', 'GO_SO_EXT:telomere_or_telomeric_region_or_telomeric_orientation', 'SO_EXT:sequence_alteration_entity_or_process', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'SO_EXT:sequence_recombinant_entity', 'GO_SO_EXT:centromere_or_centromeric_region_or_centromeric_orientation', 'SO_EXT:sequence_alteration_entity_or_process']
15314655	78	['The end sequences and SSCP markers of PAC 107N19 are found in the zebrafish genomic sequence contig ctg23107 (http://www.ensembl.org/Danio_rerio/) containing a predicted zebrafish TIF1 family gene.']	(9836, 10033)	['CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'NCBITaxon:7955', 'NCBITaxon:7955', 'PR_EXT:TIF1', 'SO_EXT:biological_sequence', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'SO_EXT:0000154', 'SO_EXT:0001026', 'SO_EXT:biological_sequence', 'SO_EXT:0000149', 'SO_EXT:0000996', 'SO_EXT:0000996']
15314655	79	['This PAC was hybridized to a kidney cDNA library, resulting in the isolation of four clones that represented the same gene.']	(10034, 10157)	['GO:0097617', 'SO_EXT:0000154', 'SO_EXT:cDNA', 'SO_EXT:sequence_cloned_entity', 'SO_EXT:0000704', 'UBERON:0002113']
15314655	80	['The mon gene encodes a member of the TIF1 family of transcriptional cofactors (Figure 3B and 3C).']	(10159, 10256)	['CHEBI_EXT:23357', 'GO_EXT:transcription', 'GO_EXT:0003712', 'GO_EXT:0003712', 'PR_EXT:Q6E2N3', 'PR_EXT:TIF1', 'SO_EXT:0000704', 'SO_EXT:sequence_coding_function']
15314655	81	['The coding sequence of mon is most similar to human TIFγ (Le Douarin et al.']	(10257, 10332)	['NCBITaxon:9606', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'SO_EXT:coding_sequence', 'SO_EXT:coding_sequence']
15314655	82	['1995; Friedman et al.']	(10333, 10354)	[]
15314655	83	['1996; Venturini et al.']	(10355, 10377)	[]
15314655	84	['1999), and the locations of exon boundaries are conserved between the zebrafish and human genes (unpublished data).']	(10378, 10493)	['NCBITaxon:7955', 'NCBITaxon:9606', 'SO_EXT:0000333', 'SO_EXT:0000333', 'SO_EXT:biological_conservation_process_or_quality', 'SO_EXT:0000704']
15314655	85	['The mon locus on zebrafish Chromosome 8 is also predicted to be syntenic to the region of human Chromosome 1p that contains the TIF1γ gene based on the conserved locations of 12 other orthologous gene pairs, including NRAS, mapped to these regions in human and zebrafish (Barbazuk et al.']	(10494, 10781)	['GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'NCBITaxon:7955', 'NCBITaxon:9606', 'NCBITaxon:9606', 'NCBITaxon:7955', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'PR_EXT:000011416', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'SO:0000860', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'SO_EXT:0000704', 'SO_EXT:biological_conservation_process_or_quality', 'SO:0000858', 'SO_EXT:0000704']
15314655	86	['2000).']	(10782, 10788)	[]
15314655	87	['Therefore, based on sequence similarity and chromosomal location, the zebrafish mon gene is the likely ortholog of the human TIF1γ gene.']	(10789, 10925)	['GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'NCBITaxon:7955', 'NCBITaxon:9606', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'SO_EXT:biological_sequence', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'SO_EXT:0000704', 'SO_EXT:0000855', 'SO_EXT:0000704']
15314655	88	['We have identified ethyl-nitrosourea (ENU)-induced point mutations in three alleles of mon (Figure 3C and 3D), each of which generates a premature stop codon.']	(10927, 11085)	['CHEBI:23995', 'CHEBI:23995', 'CHEBI:23995', 'CHEBI:23995', 'PR_EXT:Q6E2N3', 'SO_EXT:point_mutation_entity_or_process', 'SO_EXT:point_mutation_entity_or_process', 'SO_EXT:0001023', 'SO_EXT:0001587', 'SO_EXT:0001587', 'SO_EXT:0001587']
15314655	89	['The montb222b and montg234 alleles have a severe phenotype with no circulating blood cells.']	(11086, 11177)	['CL:0000080', 'CL:0000081', 'CL:0000081', 'CL:0000080', 'CL_GO_EXT:cell', 'PR_EXT:Q6E2N3', 'PR_EXT:Q6E2N3', 'SO_EXT:0001023', 'UBERON:0000178']
15314655	90	['In contrast, the monm262 allele has 10–100 circulating blood cells by 48 hpf, in comparison to the approximately 3,000 RBCs in the circulation of wild-type or heterozygous embryos at the same time point.']	(11178, 11381)	['CL:0000080', 'CL:0000081', 'CL:0000081', 'CL:0000080', 'CL:0000232', 'CL_GO_EXT:cell', 'PR_EXT:Q6E2N3', 'SO_EXT:0001023', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'UBERON:0000178', 'UBERON:0000922']
15314655	91	['The monm262 allele was found to encode a premature stop codon at position E40, which would encode a putative protein of only 40 amino acids.']	(11382, 11522)	['CHEBI_PR_EXT:protein', 'CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid', 'PR_EXT:Q6E2N3', 'CHEBI_PR_EXT:protein', 'SO_EXT:0001023', 'SO_EXT:sequence_coding_function', 'SO_EXT:0001587', 'SO_EXT:0001587', 'SO_EXT:0001587', 'SO_EXT:sequence_coding_function', 'CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid']
15314655	92	['Although this mutation would be expected to lead to a complete loss of mon gene product, another methionine is found downstream at amino acid position 104.']	(11523, 11678)	['CHEBI_SO_EXT:methionine', 'CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid', 'PR_EXT:Q6E2N3', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:gene_product', 'SO_EXT:gene_product', 'CHEBI_SO_EXT:methionine', 'SO_EXT:sequence_downstreamness', 'CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid']
15314655	93	['In vitro translation experiments in reticulocyte lysates demonstrate reinitiation of translation from this methionine (unpublished data).']	(11679, 11816)	['CHEBI_SO_EXT:methionine', 'CL:0000558', 'GO:0006412', 'GO:0006412', 'CHEBI_SO_EXT:methionine']
15314655	94	['Therefore, the hypomorphic larval phenotype of the monm262 allele is likely due to partial loss of mon function or expression.']	(11817, 11943)	['GO:0010467', 'PR_EXT:Q6E2N3', 'PR_EXT:Q6E2N3', 'SO_EXT:0001023', 'UBERON:0002548']
15314655	95	['The presence of mutations in each of the mon alleles indicates that defective Tif1γ function is the cause of the mon phenotype.']	(11944, 12071)	['PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'PR_EXT:Q6E2N3', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:0001023']
15314655	96	['In order to determine whether tif1γ is expressed in hematopoietic mesoderm, we next examined zebrafish embryos by whole-mount in situ hybridization (Figure 4A).']	(12073, 12233)	['GO:0010467', 'GO:0030097', 'GO:0097617', 'NCBITaxon:7955', 'PR_EXT:000016655', 'UBERON:0000926', 'UBERON:0000922']
15314655	97	['tif1γ mRNA is expressed maternally and is found throughout the embryo during blastula stages.']	(12234, 12327)	['CHEBI_SO_EXT:mRNA', 'GO:0010467', 'PR_EXT:000016655', 'CHEBI_SO_EXT:mRNA', 'UBERON:0000922', 'UBERON:0000108', 'UBERON:0000108']
15314655	98	['During gastrulation and epiboly stages, zygotic expression of mon is highest in the mesendoderm of the germ ring.']	(12328, 12441)	['CL:0000365', 'GO:0007369', 'GO:0090504', 'GO:0010467', 'PR_EXT:Q6E2N3', 'UBERON:0002541', 'UBERON:0002541']
15314655	99	['At tail bud and early somite stages a high level of tif1γ expression delineates a horseshoe-shaped population of ventral/lateral mesoderm that will give rise to blood and also expresses stem cell leukemiahematopoietic transcription factor (scl) (Liao et al.']	(12442, 12699)	['CL:0000034', 'CL:0000034', 'GO:0010467', 'GO:0010467', 'GO:0030097', 'GO_EXT:transcription', 'CL_GO_EXT:cell', 'GO_EXT:transcription_factor', 'GO_EXT:transcription_factor', 'PR_EXT:000016655', 'PR_EXT:000016043', 'PR_EXT:000016043', 'PR_EXT:000016043', 'PR_EXT:000016043', 'PR_EXT:000016043', 'PR_EXT:000016043', 'UBERON:0002533', 'UBERON:0002533', 'UBERON:0002329', 'UBERON:2000083', 'UBERON:0003081', 'UBERON:2000083', 'UBERON:0003081', 'UBERON:0000178']
15314655	100	['1997).']	(12700, 12706)	[]
15314655	101	['This group of cells continues to express tif1γ and scl while it converges and forms the embryonic blood island (Detrich et al.']	(12707, 12833)	['CL_GO_EXT:cell', 'GO:0010467', 'CL_GO_EXT:cell', 'PR_EXT:000016655', 'PR_EXT:000016043', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON:0000922', 'UBERON:0003061', 'UBERON:0003061']
15314655	102	['1995).']	(12834, 12840)	[]
15314655	103	['The tif1γ gene is also highly expressed in the central nervous system as well as the mesenchyme of the trunk and tail.']	(12841, 12959)	['GO:0010467', 'PR_EXT:000016655', 'SO_EXT:0000704', 'UBERON:0001017', 'UBERON:0001017', 'UBERON:0001017', 'UBERON:0005256', 'UBERON:0005256', 'UBERON:0005256', 'UBERON:0002415']
15314655	104	['Homozygous montg234 mutants have a greatly reduced amount of tif1γ mRNA in all tissues consistent with nonsense-mediated message decay.']	(12960, 13095)	['CHEBI_SO_EXT:mRNA', 'CHEBI:33695', 'GO:0000184', 'GO:0000184', 'GO:0000184', 'GO:0000184', 'GO:0000184', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'SO_EXT:sequence_altered_entity', 'CHEBI_SO_EXT:mRNA', 'SO_EXT:nonsense_quality_or_entity', 'SO_EXT:0000673', 'UBERON:0000479']
15314655	105	['Thus, zebrafish tif1γ is specifically expressed in ventral mesoderm and putative hemangioblasts prior to and during the embryonic stages when hematopoietic progenitors are undergoing apoptosis in mon mutants.']	(13096, 13304)	['GO:0010467', 'GO:0030097', 'GO:0006915', 'NCBITaxon:7955', 'PR_EXT:000016655', 'PR_EXT:Q6E2N3', 'SO_EXT:sequence_altered_entity', 'UBERON:2000083', 'UBERON:2000083', 'UBERON_EXT:embryonic_stage_or_stage_part', 'UBERON_EXT:embryonic_stage_or_stage_part']
15314655	106	['We also compared the expression of zebrafish mon to mouse Tif1γ (Figure 4A and 4B).']	(13305, 13388)	['GO:0010467', 'NCBITaxon:7955', 'NCBITaxon:10088', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655']
15314655	107	['Mouse Tif1γ is highly expressed in erythroid blood islands of the yolk sac, and it is subsequently expressed in the fetal liver at a high level, and in other tissues, including the central nervous system.']	(13389, 13593)	['CL:0000764', 'GO:0010467', 'GO:0010467', 'NCBITaxon:10088', 'PR_EXT:000016655', 'UBERON:0011919', 'UBERON:0011919', 'UBERON:0011919', 'UBERON:0011919', 'UBERON:0011919', 'UBERON:0002107', 'UBERON:0000479', 'UBERON:0001017', 'UBERON:0001017', 'UBERON:0001017']
15314655	108	['Taken together these results strongly suggest that zebrafish mon and mouse Tif1γ are orthologs that function during hematopoiesis.']	(13594, 13724)	['GO:0030097', 'NCBITaxon:7955', 'NCBITaxon:10088', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'SO_EXT:0000855']
15314655	109	['Given that mammalian TIF1γ has been shown to form hetero-oligomers with Tif1α (Peng et al.']	(13726, 13816)	['GO_EXT:oligomeric_macromolecular_complex', 'NCBITaxon:40674', 'PR_EXT:000016655', 'PR_EXT:000016649']
15314655	110	['2002), we searched for additional TIF1 family members in zebrafish to compare with tif1γ.']	(13817, 13906)	['NCBITaxon:7955', 'PR_EXT:TIF1', 'PR_EXT:000016655']
15314655	111	['Using zebrafish expressed sequence tag (EST) sequences, we designed primers to RT-PCR amplify a TIF1-related cDNA from embryonic 10-hpf and 24-hpf RNA.']	(13907, 14058)	['CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'CHEBI_SO_EXT:RNA', 'GO:0010467', 'GO_EXT:reverse_transcription_or_reverse_transcriptase', 'GO_EXT:reverse_transcription_or_reverse_transcriptase', 'NCBITaxon:7955', 'PR_EXT:TIF1', 'SO_EXT:0000345', 'SO_EXT:0000345', 'SO_EXT:0000345', 'SO_EXT:0000345', 'SO_EXT:biological_sequence', 'SO_EXT:0000112', 'SO_EXT:cDNA', 'CHEBI_SO_EXT:RNA', 'UBERON:0000922']
15314655	112	['This cDNA encodes a predicted zebrafish ortholog of human TIF1α based on predicted amino acid sequences (see Figure 3B).']	(14059, 14179)	['CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid', 'NCBITaxon:7955', 'NCBITaxon:9606', 'PR_EXT:000016649', 'SO_EXT:cDNA', 'SO_EXT:sequence_coding_function', 'SO_EXT:0000855', 'CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid', 'SO_EXT:biological_sequence']
15314655	113	['In addition, zebrafish tif1α ESTs map to LG4 in a region predicted to be syntenic to the region of human Chromosome 7 that contains the TIF1α gene based on the conserved locations of eight other orthologous gene pairs, including SEMA3A, mapped to these regions in human and zebrafish (Barbazuk et al.']	(14180, 14480)	['GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'NCBITaxon:7955', 'NCBITaxon:9606', 'NCBITaxon:9606', 'NCBITaxon:7955', 'PR_EXT:000016649', 'PR_EXT:000016649', 'PR_EXT:000014615', 'SO_EXT:0000345', 'SO:0000860', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'GO_SO_EXT:chromosomal_part_or_position_or_region_or_site', 'SO_EXT:0000704', 'SO_EXT:biological_conservation_process_or_quality', 'SO:0000858', 'SO_EXT:0000704']
15314655	114	['2000).']	(14481, 14487)	[]
15314655	115	['We next compared the embryonic expression pattern of tif1α mRNA to tif1γ by in situ hybridization.']	(14488, 14586)	['CHEBI_SO_EXT:mRNA', 'GO:0010467', 'GO:0097617', 'PR_EXT:000016649', 'PR_EXT:000016655', 'CHEBI_SO_EXT:mRNA', 'UBERON:0000922']
15314655	116	['Like mammalian TIF1α (Le Douarin et al.']	(14587, 14626)	['NCBITaxon:40674', 'PR_EXT:000016649']
15314655	117	['1995; Niederreither et al.']	(14627, 14653)	[]
15314655	118	['1999), the predicted zebrafish tif1γ gene is broadly expressed (see Figure 4A).']	(14654, 14733)	['GO:0010467', 'NCBITaxon:7955', 'PR_EXT:000016655', 'SO_EXT:0000996', 'SO_EXT:0000996']
15314655	119	['At five somites, zebrafish tif1α does not display the relatively high expression in the horseshoe-shaped region of hematopoietic mesoderm seen with tif1γ.']	(14734, 14888)	['GO:0010467', 'GO:0030097', 'NCBITaxon:7955', 'PR_EXT:000016649', 'PR_EXT:000016655', 'UBERON:0002329', 'UBERON:0000926']
15314655	120	['At later stages, tif1α is evenly expressed throughout most of the embryo, including the developing blood islands.']	(14889, 15002)	['GO:0010467', 'PR_EXT:000016649', 'UBERON:0000922', 'UBERON:0003061', 'UBERON:0003061']
15314655	121	['Therefore, tif1α is coexpressed in the same cells with tif1γ and may therefore be available to form hetero-oligomers in vivo.']	(15003, 15128)	['CL_GO_EXT:cell', 'GO:0010467', 'CL_GO_EXT:cell', 'GO_EXT:oligomeric_macromolecular_complex', 'PR_EXT:000016649', 'PR_EXT:000016655']
15314655	122	['Forced Expression of tif1γ Rescues Hematopoiesis in mon Mutants\n\nTo further confirm that a mutation in the zebrafish tif1γ gene is responsible for the mon mutant phenotype we performed embryo rescue experiments (Figure 5A; Table 1).']	(15130, 15362)	['GO:0010467', 'GO:0030097', 'NCBITaxon:7955', 'PR_EXT:000016655', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'PR_EXT:Q6E2N3', 'SO_EXT:sequence_rescue_process', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:0000704', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'SO_EXT:sequence_rescue_process', 'UBERON:0000922']
15314655	123	['Microinjection of synthetic wild-type mon mRNA at the one-cell stage rescues the formation of embryonic erythrocytes in genotyped mutant embryos without causing obvious defects in embryonic patterning or organogenesis.']	(15363, 15581)	['CHEBI_SO_EXT:mRNA', 'CL_GO_EXT:cell', 'CL:0000232', 'GO:0048821', 'GO:0048821', 'GO:0048821', 'GO:0048568', 'GO_PATO_EXT:biological_patterning_process_or_quality', 'GO:0048568', 'CL_GO_EXT:cell', 'PR_EXT:Q6E2N3', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'CHEBI_SO_EXT:mRNA', 'SO_EXT:sequence_rescue_process', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0000922', 'UBERON:0000922', 'UBERON:0000922']
15314655	124	['At 4 d of development, 70% (n = 10) of montg234 mutants show significant (greater than 200 cells in comparison to a wild-type estimate of 3,000 cells) rescue of circulating hemoglobinized RBCs in comparison to control sibling mutants (n = 75).']	(15582, 15825)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL:0000232', 'GO_EXT:hemoglobin_biosynthetic_process_or_import', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:Q6E2N3', 'SO_EXT:sequence_altered_entity', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_rescue_process', 'SO_EXT:sequence_altered_entity']
15314655	125	['Based on the correction of the jagged fin-fold phenotype (Ransom et al.']	(15826, 15897)	['UBERON:0008897']
15314655	126	['1996), the mesenchymal cells are rescued to a similar extent as the anemia (unpublished data).']	(15898, 15992)	['CL:0000134', 'CL:0000134', 'CL_GO_EXT:cell', 'SO_EXT:sequence_rescue_process', 'UBERON:0003104']
15314655	127	['Overexpression of mon did not result in expanded blood cell numbers in wild-type embryos and was not toxic at doses that rescue the phenotype of mon mutants (unpublished data).']	(15993, 16169)	['CL:0000081', 'CL:0000081', 'GO:0010467', 'CL_GO_EXT:cell', 'PR_EXT:Q6E2N3', 'PR_EXT:Q6E2N3', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_rescue_process', 'SO_EXT:sequence_altered_entity', 'UBERON:0000178', 'UBERON:0000922']
15314655	128	['Since there were no expanded or ectopic blood populations in the embryos, these rescue experiments suggest that mon functions as a permissive factor required for hematopoiesis.']	(16170, 16346)	['GO:0030097', 'PR_EXT:Q6E2N3', 'SO_EXT:sequence_rescue_process', 'UBERON:0000178', 'UBERON:0000922']
15314655	129	['Marrow Transplantation Rescues Erythropoiesis in mon Mutants\n\nThe high levels of tif1γ expression in erythroid cells suggest that it functions as a cell-autonomous regulator of gene expression in hematopoietic cells.']	(16348, 16564)	['CL:0000764', 'CL:0000764', 'CL_GO_EXT:cell', 'CL:0000988', 'CL:0000988', 'GO:0030218', 'GO:0010467', 'GO_EXT:regulator', 'GO:0010467', 'GO:0010467', 'GO:0030097', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:Q6E2N3', 'PR_EXT:000016655', 'SO_EXT:sequence_rescue_process', 'SO_EXT:sequence_altered_entity', 'SO_EXT:0000704']
15314655	130	['In order to test this hypothesis, we transplanted wild-type adult zebrafish kidney marrow cells carrying a gata1:green fluorescent protein (GFP) transgene into 48-hpf mon mutant embryos (Figure 5B; Table 2).']	(16565, 16772)	['CHEBI_PR_EXT:protein', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'NCBITaxon:7955', 'PR_EXT:000007857', 'CHEBI_PR_EXT:protein', 'PR_EXT:Q6E2N3', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:0000902', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0007023', 'UBERON:0007132', 'UBERON:0007132', 'UBERON:0000922']
15314655	131	['The gata1:GFP transgene makes use of the gata1 promoter to drive GFP expression and can thus be used to mark donor-derived erythroid cells (Long et al.']	(16773, 16924)	['CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'CL:0000764', 'CL:0000764', 'GO:0010467', 'CL_GO_EXT:cell', 'PR_EXT:000007857', 'PR_EXT:000007857', 'SO_EXT:0000902', 'SO_EXT:0000167', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process']
15314655	132	['1997).']	(16925, 16931)	[]
15314655	133	['Untransplanted mutant embryos have no embryonic blood cells in circulation.']	(16932, 17007)	['CL:0002321', 'CL:0000081', 'CL:0000081', 'CL:0000080', 'CL:0002321', 'CL:0000080', 'CL:0000080', 'CL_GO_EXT:cell', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0000922', 'UBERON:0000922', 'UBERON:0000178']
15314655	134	['Following transplantation, mutant host embryos were observed daily for 2 wk.']	(17008, 17084)	['GO:0018995', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0000922']
15314655	135	['Of 191 mutant embryos injected, 129 (68%) showed GFP+ cells in circulation 2 d later.']	(17085, 17170)	['CL:0000080', 'CL:0000080', 'CL:0000080', 'CL_GO_EXT:cell', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0000922']
15314655	136	['Many recipients showed robust increases in donor-derived cells over the observation period.']	(17171, 17262)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell']
15314655	137	['Of 81 recipients initially scored as having less than ten GFP+ cells at day 2 posttransplant, 13 (16%) of these demonstrated a marked increase in erythroid cells with 100–1,000 GFP+ cells in circulation 6 d later.']	(17263, 17476)	['CL_GO_EXT:cell', 'CL:0000764', 'CL:0000764', 'CL:0000080', 'CL:0000080', 'CL:0000080', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell']
15314655	138	['By day 10, these transplanted embryos showed approximately 3,000 cells in circulation, similar to the number of blood cells in normal embryos.']	(17477, 17619)	['CL:0000080', 'CL:0000080', 'CL:0000080', 'CL:0000081', 'CL:0000081', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'UBERON:0000922', 'UBERON:0000178', 'UBERON:0000922']
15314655	139	['Despite robust reconstitution of blood cells, mutant recipients did not inflate their swim bladders and thus failed to survive longer than nontransplanted sibling controls, all dying by 3 wk of age.']	(17620, 17818)	['CL:0000081', 'CL:0000081', 'GO:0036268', 'GO:0016265', 'CL_GO_EXT:cell', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0000178', 'UBERON:0006860', 'UBERON:0006860']
15314655	140	['In contrast, 13/35 (37%) heterozygous montg234 transplants survived to early adulthood.']	(17819, 17906)	['PR_EXT:Q6E2N3', 'UBERON:0000113']
15314655	141	['Similar transplants of wild-type cells can fully rescue vlad tepes (gata1) mutants (Traver et al.']	(17907, 18004)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000007857', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_rescue_process', 'SO_EXT:sequence_altered_entity']
15314655	142	['2003).']	(18005, 18011)	[]
15314655	143	['Therefore, the results of cell transplantations suggests that tif1γ plays a cell-autonomous role in erythroid cells, and its role in nonhematopoietic tissues, such as trunk mesenchyme or the nervous system, is also required for embryo survival.']	(18012, 18256)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL:0000764', 'CL:0000764', 'GO:0030097', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000016655', 'UBERON:0000479', 'UBERON:0005256', 'UBERON:0005256', 'UBERON:0001016', 'UBERON:0001016', 'UBERON:0000922']
15314655	144	['Tif1γ in Punctate Nuclear Foci Is Developmentally Regulated\n\nIn order to examine the subcellular distribution of Tif1γ protein, we generated an affinity-purified rabbit polyclonal antiserum directed against the C-terminal 15 amino acids conserved in human TIF1γ and mouse Tif1γ.']	(18258, 18536)	['CHEBI_PR_EXT:protein', 'CHEBI_SO_EXT:C_terminus_or_C_terminal_region', 'CHEBI_SO_EXT:C_terminus_or_C_terminal_region', 'CHEBI_SO_EXT:C_terminus_or_C_terminal_region', 'CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid', 'CL_GO_EXT:cell', 'GO:0065007', 'GO_EXT:biological_direction_or_guidance', 'GO:0005634', 'GO_UBERON_EXT:cellular_component_or_cell_part', 'NCBITaxon:9986', 'NCBITaxon:9606', 'NCBITaxon:10088', 'PR_EXT:000016655', 'PR_EXT:000016655', 'CHEBI_PR_EXT:protein', 'PR_EXT:000016655', 'PR_EXT:000016655', 'CHEBI_SO_EXT:C_terminus_or_C_terminal_region', 'CHEBI_SO_EXT:C_terminus_or_C_terminal_region', 'CHEBI_SO_EXT:C_terminus_or_C_terminal_region', 'CHEBI_SO_EXT:amino_acid', 'CHEBI_SO_EXT:amino_acid', 'SO_EXT:biological_conservation_process_or_quality', 'GO_UBERON_EXT:cellular_component_or_cell_part', 'UBERON:0001977']
15314655	145	['Immunofluorescence of mouse embryo fibroblast nuclei with the anti-Tif1γ antiserum demonstrates that Tif1γ is localized in small nuclear foci (Figure 6A).']	(18537, 18691)	['CL:0000057', 'GO_PATO_EXT:biological_localization_process_or_quality', 'GO:0005634', 'GO:0005634', 'NCBITaxon:10088', 'PR_EXT:000016655', 'PR_EXT:000016655', 'UBERON:0000922', 'UBERON:0001977']
15314655	146	['The localization of Tif1γ protein appears different from the more diffuse nuclear patterns typically seen in studies of Tif1α (Remboutsika et al.']	(18692, 18837)	['CHEBI_PR_EXT:protein', 'GO_PATO_EXT:biological_localization_process_or_quality', 'GO:0005634', 'PR_EXT:000016655', 'CHEBI_PR_EXT:protein', 'PR_EXT:000016649']
15314655	147	['2002) or TIF1β (Cammas et al.']	(18838, 18867)	['PR_EXT:000016652']
15314655	148	['2002).']	(18868, 18874)	[]
