PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
17078885	42	['The carotid arteries originated either from a common bud located in the ventral side of the ascending arch, or from separate adjacent sites, as verified by serial sectioning (Fig.']	(7568, 7747)	['UBERON:0005396', 'UBERON:0005396']
17078885	43	['1M–P).']	(7748, 7754)	[]
17078885	44	['The remaining mutants displayed a left-sided aortic arch, where the right carotid arteries originated from the right lateral aspect of the ascending trunk, while the left carotid arteries budded from the ventral or right ventral aspects of the trunk (Fig.']	(7755, 8010)	['SO_EXT:sequence_altered_entity', 'UBERON:0001508', 'UBERON:0001508', 'UBERON:0005396', 'UBERON:0005396', 'UBERON:0005396', 'UBERON:0005396']
17078885	45	['1I–L).']	(8011, 8017)	[]
17078885	46	['Both right and left subclavian arteries consistently originated from the descending part of the aortic arch.']	(8018, 8126)	['UBERON:0001534', 'UBERON:0001584', 'UBERON:0001584', 'UBERON:0001534', 'UBERON:0001584', 'UBERON:0001534', 'UBERON:0016920', 'UBERON:0016920', 'UBERON:0016920', 'UBERON:0016920', 'UBERON:0016920']
17078885	47	['Similarly, in all mutants both left and right pulmonary arteries always branched out from the common arterial trunk.']	(8127, 8243)	['SO_EXT:sequence_altered_entity', 'UBERON:0001652', 'UBERON:0001651', 'UBERON:0001652', 'UBERON:0001651', 'UBERON:0001652', 'UBERON:0001651', 'UBERON:0002061', 'UBERON:0002061']
17078885	48	['To conclude, Alk5/Wnt1-Cre mutants consistently displayed PTA, which differed significantly from the characteristic interrupted aortic arch phenotype seen in Tgfbr2/Wnt1-Cre mutants [8,9].']	(8244, 8432)	['GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000000047', 'PR_EXT:000017435', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity', 'UBERON:0001508', 'UBERON:0001508']
17078885	49	['Figure 1\n\nAbrogation of Alk5 in neural crest cells leads to persistent truncus arteriosus type A2.']	(8434, 8532)	['CL_EXT:neural_crest_cell', 'CL_EXT:neural_crest_cell', 'CL_EXT:neural_crest_cell', 'CL_GO_EXT:cell', 'PR_EXT:000000047', 'UBERON:0002342', 'UBERON:0002342', 'UBERON:0002061', 'UBERON:0002061']
17078885	50	['A-D, Casting-dye analysis of OFT morphogenesis at E17.0.']	(8533, 8589)	['CHEBI_EXT:37958', 'GO:0003151', 'GO:0003151', 'UBERON:0004145']
17078885	51	['Control (A), Tgfbr2/Wnt1-Cre mutant [8] (B) demonstrating the PTA type A4 (= truncus arteriosus with interrupted aortic arch [30]) and Alk5/Wnt1-Cre mutants demonstrating the right-sided (C) and left-sided (D) arches of the truncus.']	(8590, 8822)	['GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000017435', 'PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity', 'UBERON:0002061', 'UBERON:0002061', 'UBERON:0001508', 'UBERON:0001508', 'UBERON:0002061']
17078885	52	['E-P, Histological cross-sections on four different levels (rostral to caudal) at E17.0.']	(8823, 8910)	[]
17078885	53	['In a control (E-H), the ascending aorta (Ao) and pulmonary trunk (PT) are separated by the conotruncal septum.']	(8911, 9021)	['UBERON:0001496', 'UBERON:0001496', 'UBERON:0001496', 'UBERON:0002333', 'UBERON:0002333', 'UBERON:0002333', 'UBERON:0006060', 'UBERON:0003037']
17078885	54	['In Alk5/Wnt1-Cre mutants (I-P) the conotruncal septum fails to form, and either left-sided (I-L) or right-sided (M-P) aortic arch can be seen.']	(9022, 9164)	['PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0006060', 'UBERON:0003037', 'UBERON:0001508', 'UBERON:0001508']
17078885	55	['Aberrant branching of carotid arteries from the truncus has been illustrated by black arrows (J and M).']	(9165, 9268)	['UBERON:0005396', 'UBERON:0005396', 'UBERON:0002061']
17078885	56	['Ao, aorta; PT, pulmonary trunk; RSA, right subclavian artery; RCA, right carotid artery; LCA; left carotid artery; LSA, left subclavian artery; IAA, interrupted aortic arch; PTA, persistent truncus arteriosus.']	(9269, 9478)	['UBERON:0000947', 'UBERON:0000947', 'UBERON:0002333', 'UBERON:0002333', 'UBERON:0002333', 'UBERON:0001534', 'UBERON:0001534', 'UBERON:0001534', 'UBERON:0001534', 'UBERON:0005396', 'UBERON:0005396', 'UBERON:0005396', 'UBERON:0005396', 'UBERON:0001584', 'UBERON:0001584', 'UBERON:0001584', 'UBERON:0001584', 'UBERON:0001508', 'UBERON:0001508', 'UBERON:0002061', 'UBERON:0002061']
17078885	57	['Abnormal patterning of the pharyngeal arch arteries and aortic sac in Alk5/Wnt1Cre mutants\n\nDuring cardiovascular development, the PAAs undergo a complex set of sequential asymmetric remodeling steps resulting in the left-sided aortic arch.']	(9480, 9720)	['GO_PATO_EXT:biological_patterning_process_or_quality', 'GO:0072358', 'GO:0072358', 'PR_EXT:000000047', 'SO_EXT:sequence_altered_entity', 'UBERON:0004363', 'UBERON:0004363', 'UBERON:0004363', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0004535', 'UBERON:0004363', 'UBERON:0001508', 'UBERON:0001508']
17078885	58	['To determine, whether ALK5-mediated signaling was involved in remodeling of PAAs, we performed intracardiac India ink injections at different developmental stages.']	(9721, 9884)	['GO_EXT:cell_communication_or_signaling_or_signal_transduction', 'PR_EXT:000000047', 'UBERON:0004363', 'UBERON:0000948']
17078885	59	['While at E10, Alk5/Wnt1-Cre mutants did not show obvious differences in the PAAs, abnormal remodeling became obvious in mutants a day later at E11 (Fig.']	(9885, 10037)	['PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity', 'UBERON:0004363']
17078885	60	['2).']	(10038, 10041)	[]
17078885	61	['The controls displayed the well-formed 3rd, 4th and 6th PAAs.']	(10042, 10103)	['UBERON:0003120', 'UBERON:0003121', 'UBERON:0003123', 'UBERON:0003120', 'UBERON:0003121', 'UBERON:0003123']
17078885	62	['Moreover, the carotid duct (the dorsal aorta between the 3rd and 4th PAAs) was already regressing as demonstrated by the reduced size (Fig.']	(10104, 10243)	['GO:0060033', 'UBERON:0010198', 'UBERON:0010198', 'UBERON:0005805', 'UBERON:0005805', 'UBERON:0003120', 'UBERON:0003121', 'UBERON:0003120', 'UBERON:0003121']
17078885	63	['2A).']	(10244, 10248)	[]
17078885	64	['In Alk5/Wnt1-Cre mutants, the 3rd and 4th pairs of PAAs were bilaterally hypoplastic, whereas the 6th pair of PAAs was notably hyperplastic (Fig.']	(10249, 10394)	['PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0004363', 'UBERON:0004363']
17078885	65	['2B).']	(10395, 10399)	[]
17078885	66	['Furthermore, the carotid duct was remarkably large, when compared to controls.']	(10400, 10478)	['UBERON:0010198', 'UBERON:0010198']
17078885	67	['While the controls displayed an interruption of the carotid duct at E12 and E13 as expected (Fig.']	(10479, 10576)	['UBERON:0010198', 'UBERON:0010198']
17078885	68	['2C), the mutants demonstrated an uncharacteristic break of the dorsal aorta between the 4th and 6th pairs of PAAs (Fig.']	(10577, 10696)	['SO_EXT:sequence_altered_entity', 'UBERON:0005805', 'UBERON:0005805', 'UBERON:0004363']
17078885	69	['2D).']	(10697, 10701)	[]
17078885	70	['Figure 2\n\nAbnormal patterning of the PAAs in Alk5/Wnt1-Cre mutants.']	(10703, 10770)	['GO_PATO_EXT:biological_patterning_process_or_quality', 'PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0004363']
17078885	71	['Left lateral view after intracardiac ink injections to visualize the developing PAAs at E11.0 (A,B), E12.0 (C, D) and E13.0 (E, F) in controls (A, C, E) and Alk5/Wnt1-Cre mutants (B, D, F).']	(10771, 10960)	['PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0000948', 'UBERON:0004363']
17078885	72	['Arrow in A points to the regressing carotid duct.']	(10961, 11010)	['GO:0060033', 'UBERON:0010198', 'UBERON:0010198']
17078885	73	['Asterisk in B depicts the corresponding structure in the mutant with no signs of regression.']	(11011, 11103)	['GO:0060033', 'SO_EXT:sequence_altered_entity']
17078885	74	['Asterisk in D illustrates the aberrant regression of the dorsal aorta between the 4th and 6th PAAs.']	(11104, 11203)	['GO:0060033', 'UBERON:0005805', 'UBERON:0005805', 'UBERON:0003121', 'UBERON:0003123', 'UBERON:0003121', 'UBERON:0003123']
17078885	75	['PT, pulmonary trunk; Ao, Aorta; TA, truncus arteriosus.']	(11204, 11259)	['UBERON:0002333', 'UBERON:0002333', 'UBERON:0002333', 'UBERON:0000947', 'UBERON:0000947', 'UBERON:0002061', 'UBERON:0002061', 'UBERON:0002061']
17078885	76	['Around E11.5, the aortic sac normally forms a distinctive T-shaped structure, as seen in frontal sections of the control sample in Fig.']	(11261, 11396)	['UBERON:0005432', 'UBERON:0005432']
17078885	77	['3(A,C).']	(11397, 11404)	[]
17078885	78	['Subsequently, the right horn of this structure transforms into the prospective brachiocephalic artery, while the left horn together with the left 4th PAA gives rise to the definitive aortic arch [23].']	(11405, 11605)	['UBERON:0001529', 'UBERON:0001529', 'UBERON:0003121', 'UBERON:0003121', 'UBERON:0001508', 'UBERON:0001508']
17078885	79	['In Alk5/Wnt1-Cre mutants, the T-shaped aortic sac failed to form (Fig.']	(11606, 11676)	['PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0005432', 'UBERON:0005432']
17078885	80	['3B,D).']	(11677, 11683)	[]
17078885	81	['Instead, the truncus bifurcated to a left and right arm, which further branched to the PAAs, particularly to the predominant pair of 6th PAAs (Fig.']	(11684, 11831)	['UBERON:0002061', 'UBERON:0004363', 'UBERON:0003123', 'UBERON:0003123']
17078885	82	['3B,D).']	(11832, 11838)	[]
17078885	83	['The observed phenotype is consistent with the absence or severe hypoplasia of structures derived from the aortic sac in late stage embryos (E17), e.g., the missing brachiocephalic artery and severe shortening of the ascending truncus as shown in the Figure 1.']	(11839, 12098)	['UBERON:0005432', 'UBERON:0005432', 'UBERON:0000323', 'UBERON:0000323', 'UBERON:0000323', 'UBERON:0001529', 'UBERON:0001529', 'UBERON:0002061']
17078885	84	['Figure 3\n\nAbnormal Aortic Sac in Alk5/Wnt1-Cre mutants.']	(12100, 12155)	['PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0005432', 'UBERON:0005432']
17078885	85	['Alk5/Wnt1-Cre mutants (B, D) fail to form the typical T-shaped structure of the aortic sac seen in controls at E11.5.']	(12156, 12273)	['PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0005432', 'UBERON:0005432']
17078885	86	['(A, C).']	(12274, 12281)	[]
17078885	87	['A-B, frontal image of ink-injected embryos; C-D, frontal sections (H&E staining).']	(12282, 12363)	['CHEBI:51686', 'CHEBI_EXT:eosin', 'UBERON:0000922']
17078885	88	['Arrows in A and B point to the level of section shown in C and D (red arrows in C and D point to the aortic sac of the control and mutant, respectively).']	(12364, 12517)	['SO_EXT:sequence_altered_entity', 'UBERON:0005432', 'UBERON:0005432']
17078885	89	['Cardiac NCCs deficient in Alk5 can populate the outflow tract\n\nNext we used the R26R lineage-tracing assay to determine whether CNCCs could appropriately populate the outflow tract region.']	(12519, 12707)	['CL_EXT:neural_crest_cell', 'PR_EXT:000000047', 'UBERON:0000948', 'UBERON:0004145', 'UBERON:0004145', 'UBERON:0004145', 'UBERON:0004145']
17078885	90	['Briefly, Alk5Flox/Flox mice were crossed with the ROSA26 Cre reporter mice, and subsequently Alk5Flox/Flox;R26R(+/+) females were crossed with Alk5KO/WT;Wnt1-Cre males.']	(12708, 12876)	['NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000000047', 'PR_EXT:000000047', 'PR_EXT:000000047', 'PR_EXT:000017435', 'SO:0000359', 'SO:0000359', 'SO:0000359', 'SO:0000359', 'SO_EXT:normal_or_wild_type_or_present', 'SO_EXT:normal_or_wild_type_or_present', 'SO_EXT:wild_type_entity_or_quality', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'PATO_UBERON_EXT:male_or_bearer_of_maleness']
17078885	91	['The resulting embryos had the NC-lineage permanently labeled with β-galactosidase expression, and displayed identical phenotypes to those obtained without the R26R reporter.']	(12877, 13050)	['CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'GO:0010467', 'GO_EXT:0004565', 'GO_EXT:0004565', 'GO_EXT:0004565', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'UBERON:0000922', 'UBERON:0002342']
17078885	92	['Staining of embryos for β-galactosidase at E8-E11 did not reveal detectable differences in NCC migration between mutants and controls (data not shown).']	(13051, 13202)	['CL_EXT:neural_crest_cell', 'GO:0001755', 'GO:0001755', 'GO_EXT:0004565', 'GO_EXT:0004565', 'GO_EXT:0004565', 'SO_EXT:sequence_altered_entity', 'UBERON:0000922']
17078885	93	['Similarly, serial transverse sectioning of whole mount embryos (E10-E12) and subsequent analysis of positively stained cells in the OFT region demonstrated that CNCCs deficient in Alk5 were capable of populating the PAAs, aortic sac and conotruncal ridges at a level comparable to that of controls (Fig 4).']	(13203, 13509)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000000047', 'UBERON:0000922', 'UBERON:0004145', 'UBERON:0004363', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0005967', 'UBERON:0005967']
17078885	94	['To conclude, the observed phenotypes in Alk5/Wnt1-Cre mutants were certainly not due to defective migration of CNCCs to the pharyngeal and outflow tract regions.']	(13510, 13671)	['GO_EXT:biological_movement_or_translocation_process', 'PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0006562', 'UBERON:0004145', 'UBERON:0004145']
17078885	95	['Figure 4\n\nNormal cardiac NCC migration in Alk5/Wnt1-Cre mutants.']	(13673, 13737)	['CL_EXT:neural_crest_cell', 'GO:0001755', 'GO:0001755', 'PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0000948']
17078885	96	['The OFT of controls (A, C, E) and Alk5/Wnt1-Cre mutants (B, D, F) display similar staining patterns when analyzed using the R26R lineage tracing assay at E11.0.']	(13738, 13898)	['PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0004145']
17078885	97	['A-B, whole mount staining (left lateral image); C-F, transverse sections on the level of the 4th (C, D) and 6th (E, F) PAAs.']	(13899, 14023)	['UBERON:0003121', 'UBERON:0003123', 'UBERON:0003121', 'UBERON:0003123']
17078885	98	['Arrows (A-F) point to the most proximal location staining positive for the β-galactosidase activity.']	(14024, 14124)	['GO_EXT:0004565', 'GO_EXT:0004565', 'GO_EXT:0004565']
17078885	99	['Aortic sac and aortico-pulmonary septal defects in Alk5/Wnt1Cre mutant embryos\n\nSeptation of the outflow tract lumen begins in a cranial-to-caudal direction, starting distally in the aortic sac and proceeding toward the heart [24].']	(14126, 14357)	['GO_UBERON_EXT:lumen', 'PR_EXT:000000047', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0000922', 'UBERON:0004145', 'UBERON:0004145', 'GO_UBERON_EXT:lumen', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0000948']
17078885	100	['Initially, the condensed mesenchyme derived from the NC forms in the base of the aortic sac between the origins of 4th and 6th PAAs.']	(14358, 14490)	['UBERON:0003104', 'UBERON:0002342', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0003121', 'UBERON:0003123', 'UBERON:0003121', 'UBERON:0003123']
17078885	101	['Subsequently, two prongs of the developing aortico-pulmonary (AP) septum extend into the truncal cushions and the aortico-pulmonary septation complex crosses the aortic sac cranially.']	(14491, 14674)	['UBERON:0006207', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0002061', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0005432', 'UBERON:0005432']
17078885	102	['In ink-injected control embryos at E11.5, a characteristic conotruncal transition separating the truncus and conus could be seen as a twisted configuration, resulting from a change in orientation of the truncal and conal cushions (Fig.']	(14675, 14910)	['UBERON:0000922', 'UBERON:0006060', 'UBERON:0002061', 'UBERON:0003983', 'UBERON:0002061', 'UBERON:0003983']
17078885	103	['5).']	(14911, 14914)	[]
17078885	104	['In contrast, in Alk5/Wnt1-Cre mutants the outflow tract appeared unusually straight, failing to demonstrate the distinct conotruncal transition (Fig.']	(14915, 15064)	['PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0004145', 'UBERON:0004145', 'UBERON:0006060']
17078885	105	['5B,D).']	(15065, 15071)	[]
17078885	106	['This assay also clearly showed a dramatic reduction in the size of the aortic sac.']	(15072, 15154)	['UBERON:0005432', 'UBERON:0005432']
17078885	107	['Histological analysis of control samples displayed the characteristic rotation of the aortic sac and truncal OFT at the level where the AP septation takes place and verified the presence of the distinctive condensed AP-septal mesenchyme, which gradually divided the OFT to the aorta and the pulmonary trunk (asterisks in Fig.']	(15155, 15480)	['UBERON:0005432', 'UBERON:0005432', 'UBERON:0002061', 'UBERON:0004145', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0003104', 'UBERON:0004145', 'UBERON:0000947', 'UBERON:0002333', 'UBERON:0002333']
17078885	108	['6A).']	(15481, 15485)	[]
17078885	109	['R26R lineage tracing showed that this tissue is derived from the NC, while immunostaining for α-SMA showed differentiation into smooth muscle (Fig 6B).']	(15486, 15637)	['GO_RO_EXT:developmental_differentiation_process', 'PR_EXT:000003675', 'PR_EXT:000003675', 'PR_EXT:000003675', 'UBERON:0000479', 'UBERON:0002342', 'UBERON:0001135', 'UBERON:0001135']
17078885	110	['In Alk5/Wnt1-Cre mutants the characteristic rotation of the aortic sac and truncal OFT fails to take place (Fig.']	(15638, 15750)	['PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0002061', 'UBERON:0004145']
17078885	111	['6G–L), and a properly formed AP-septum was not detectable (Fig.']	(15751, 15814)	['UBERON:0006207', 'UBERON:0006207', 'UBERON:0006207']
17078885	112	['6G,H).']	(15815, 15821)	[]
17078885	113	['R26R lineage tracing demonstrated that the defects were not due to failure of NCCs to reach the OFT region.']	(15822, 15929)	['CL_EXT:neural_crest_cell', 'UBERON:0004145']
17078885	114	['NC-derived cells around the abnomally bifurcated aortic sac, the abnormally large sixth PAAs and the truncus demonstrated strong αSMA staining (Fig.']	(15930, 16078)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000003675', 'UBERON:0002342', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0003123', 'UBERON:0003123', 'UBERON:0002061']
17078885	115	['6H,J,L).']	(16079, 16087)	[]
17078885	116	['Recently, we showed that the NC-specific mutants of the related type I receptor, Alk2, display PTA as well [12].']	(16088, 16200)	['GO_EXT:0004872', 'PR_EXT:BMP_type_1_receptor', 'PR_EXT:BMP_type_1_receptor', 'PR_EXT:BMP_type_1_receptor', 'PR_EXT:000000067', 'SO_EXT:sequence_altered_entity', 'UBERON:0002342']
17078885	117	['In Alk2/Wnt1-Cre mutants, the rotation of the aortic sac and truncal OFT failed to occur (Fig.']	(16201, 16295)	['PR_EXT:000000067', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0002061', 'UBERON:0004145']
17078885	118	['6M–R) as seen in Alk5/Wnt1-Cre mutants.']	(16296, 16335)	['PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity']
17078885	119	['However, in Alk2 mutants the 6th pair of the PAAs was grossly hypoplastic, and while the Alk2/Wnt1-Cre mutants displayed a noticeable amount of septal tissue between the 4th and 6th PAAs (Fig.']	(16336, 16528)	['PR_EXT:000000067', 'PR_EXT:000000067', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity', 'UBERON:0004363', 'UBERON:0003037', 'UBERON:0000479', 'UBERON:0003121', 'UBERON:0003123', 'UBERON:0003123', 'UBERON:0003121']
17078885	120	['6M,N), the condensed septal mesenchyme lacking Alk2 failed to extend the prongs into the truncal cushions and to form the AP septum.']	(16529, 16661)	['PR_EXT:000000067', 'UBERON:0003037', 'UBERON:0003104', 'UBERON:0002061', 'UBERON:0006207', 'UBERON:0006207']
17078885	121	['Concurrently, the 6th PAAs were losing their patency, which may have further contributed to the failed AP septation (Fig.']	(16662, 16783)	['UBERON:0003123', 'UBERON:0003123']
17078885	122	['6M,O,Q).']	(16784, 16792)	[]
17078885	123	['While CNCCs managed to migrate to the aortic sac and the truncal cushion level (Fig.']	(16793, 16877)	['GO_EXT:biological_movement_or_translocation_process', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0002061']
17078885	124	['6N,P,R), immunostaining for αSMA appeared much weaker when compared to controls and Alk5 mutants, implying that ALK2-mediated signaling is involved in smooth muscle cell differentiation as previously suggested [12].']	(16878, 17093)	['CL:0000192', 'CL:0000192', 'CL:0000192', 'GO_EXT:cell_communication_or_signaling_or_signal_transduction', 'GO:0030154', 'GO:0030154', 'CL_GO_EXT:cell', 'PR_EXT:000003675', 'PR_EXT:000000047', 'PR_EXT:000000067', 'SO_EXT:sequence_altered_entity', 'UBERON:0001135', 'UBERON:0001135']
17078885	125	['To conclude, while both Alk2 and Alk5 mutants demonstrate a failure in both the rotation of the aortic sac and the truncal OFT, and in the formation of the AP septum, the pathogenetic mechanisms behind these defects appear remarkably different.']	(17094, 17338)	['PR_EXT:000000067', 'PR_EXT:000000047', 'SO_EXT:sequence_altered_entity', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0002061', 'UBERON:0004145', 'UBERON:0006207', 'UBERON:0006207']
17078885	126	['Figure 5\n\nThe truncal OFT fails to rotate in Alk5/Wnt1-Cre mutants.']	(17340, 17407)	['PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0002061', 'UBERON:0004145']
17078885	127	['Left (A, C) and right (B, D) lateral images of ink-injected control (A-B) and mutant (C-D) embryos at E11.5 demonstrate the abnormally straight OFT in mutants lacking the typical conotruncal transition (black arrow in A vs. black arrowhead in C) seen in control.']	(17408, 17670)	['SO_EXT:sequence_altered_entity_or_alteration_process', 'SO_EXT:sequence_altered_entity', 'UBERON:0000922', 'UBERON:0004145', 'UBERON:0006060']
17078885	128	['Red arrowhead (C) points to the abnormally shaped aortic sac.']	(17671, 17732)	['UBERON:0005432', 'UBERON:0005432']
17078885	129	['Red "s", aortic sac; t, truncus; c, conus.']	(17733, 17775)	['UBERON:0005432', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0002061', 'UBERON:0002061', 'UBERON:0003983', 'UBERON:0003983']
17078885	130	['Figure 6\n\nSignaling via ALK5 and ALK2 controls different aspects of aortico-pulmonary septation.']	(17777, 17873)	['GO_EXT:cell_communication_or_signaling_or_signal_transduction', 'GO:0065007', 'PR_EXT:000000047', 'PR_EXT:000000067', 'UBERON:0000947', 'UBERON:0002048']
17078885	131	['Frontal sections from distal (top row) to proximal (bottom row) of the control (A-F), Alk5/Wnt1-Cre mutant (G-L) and Alk2/Wnt1-Cre mutant (M-R) samples (E11.5).']	(17874, 18034)	['PR_EXT:000000047', 'PR_EXT:000017435', 'PR_EXT:000000067', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'SO_EXT:sequence_altered_entity_or_alteration_process']
17078885	132	['A, C, E, G, I, K, M, O, Q, H&E staining; B, D, F, H, J, L, N, P, R, double staining for αSMA (brown) and β-galactosidase (green; R26R reporter assay).']	(18035, 18185)	['CHEBI:51686', 'CHEBI_EXT:eosin', 'GO_EXT:0004565', 'GO_EXT:0004565', 'GO_EXT:0004565', 'PR_EXT:000003675']
17078885	133	['6, the 6th PAA; AS, aortic sac; TA, truncus arteriosus; Ao, Aorta; PT, pulmonary trunk; Asterisks in A, B, M and N depict the AP septal mesenchyme.']	(18186, 18333)	['UBERON:0003123', 'UBERON:0003123', 'UBERON:0003123', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0002061', 'UBERON:0002061', 'UBERON:0002061', 'UBERON:0000947', 'UBERON:0000947', 'UBERON:0002333', 'UBERON:0002333', 'UBERON:0002333', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0003104']
17078885	134	['Alk5/Wnt1-Cre mutants display increased apoptosis of post-migratory neural crest cells\n\nAs described above, Alk5/Wnt1-Cre mutants displayed an inadequate amount of AP-septal tissue in the base of the aortic sac between the origins of 4th and 6th PAAs.']	(18335, 18586)	['CL_EXT:neural_crest_cell', 'CL_EXT:neural_crest_cell', 'CL_EXT:neural_crest_cell', 'GO:0006915', 'GO:0006915', 'GO_EXT:biological_movement_or_translocation_process', 'GO:0006915', 'CL_GO_EXT:cell', 'PR_EXT:000000047', 'PR_EXT:000017435', 'PR_EXT:000000047', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity', 'UBERON:0002342', 'UBERON:0002342', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0000479', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0003121', 'UBERON:0003123', 'UBERON:0003123', 'UBERON:0003121']
17078885	135	['To analyze whether this phenotype resulted either from defective CNCC proliferation or inappropriate apoptosis, we used BrdU and TUNEL staining, respectively.']	(18587, 18745)	['CHEBI:472552', 'GO:0008283', 'GO:0006915']
17078885	136	['While CNCC proliferation was not affected in Alk5 mutants (data not shown), we could detect a dramatic increase in the number of TUNEL positive cells in tissues surrounding the aortic sac including the site where the AP-septum forms (Fig.']	(18746, 18984)	['CL_GO_EXT:cell', 'GO:0008283', 'CL_GO_EXT:cell', 'PR_EXT:000000047', 'SO_EXT:sequence_altered_entity', 'UBERON:0000479', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0006207', 'UBERON:0006207', 'UBERON:0006207']
17078885	137	['7A–C).']	(18985, 18991)	[]
17078885	138	['Dual staining for lacZ and TUNEL positive cells demonstrated that these cells were postmigratory CNCCs; this phenotype was already clearly detectable at E10.5.']	(18992, 19151)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO_EXT:biological_movement_or_translocation_process', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000033987']
17078885	139	['These results were confirmed by using immunostaining for cleaved caspase-3, another marker for apoptosis (Fig.']	(19152, 19262)	['CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'GO:0006915', 'MOP:0000780', 'PR_EXT:000018762', 'PR_EXT:000018762', 'PR_EXT:000018762', 'PR_EXT:000018762', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag']
17078885	140	['7I,J).']	(19263, 19269)	[]
